Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-2.225288,53.454583,,0.15,2017-12-31,24,24,24,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Land East of Aspinall Street, Rusholme",Rush_Cap_900,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.245661,53.480402,,0.03,2017-12-31,48,48,48,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"11 St James's Square, John Dalton Street",CC_Cap_901,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.248915,53.475084,,0.61,2017-12-31,375,375,375,A 40 storey building to form 375 residential apartments. Proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Found Space (Bauer Millet showroom site),CC_Cap_902,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.232918,53.483978,,0.01,2017-12-31,11,11,11,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Spear Street,Anco_Cap_901,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.172426,53.497878,,0.32,2017-12-31,18,18,18,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Daisy Bank Mill Terence Street, Newton Heath",Mile_Cap_900,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.235428,53.488252,,0.14,2017-12-31,59,59,59,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,23 New Mount Street,Anco_Cap_902,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.233139,53.491339,,0.77,2017-12-31,415,415,415,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,North View (Land To The South Of Dantzic Street),Chee_Cap_900,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.249012,53.471057,,0.38,2017-12-31,430,430,430,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Land At River Street M15,CC_Cap_903,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.246571,53.484122,,1.02,2017-12-31,600,600,600,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Blackfriars Street/Deansgate,CC_Cap_904,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.234538,53.490896,,0.86,2017-12-31,344,344,344,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Angelgate,Chee_Cap_901,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.184635,53.494274,,0.21,2017-12-31,10,10,10,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Rose Bank Farm, 37 Rose Bank Road",Mile_Cap_901,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.187879,53.484669,,0.26,2017-12-31,14,14,14,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Junction of Bamford St / Bank St,Anco_Cap_075,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.252921,53.472244,,0.46,2017-12-31,399,399,399,Approx 'MinNetDwellings' expected. All proposals must be in line with the Council's design quality requirements and Gt Jackson St SRF 2017,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Great Jackson Street Plot E,CC_Cap_905,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.192443,53.527492,,0.3,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Broadmoss Centre,Char_Cap_043,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.290977,53.381984,,1.33,2017-12-31,11,11,11,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Newall Green Farm, Barnacre Avenue",Bagu_Cap_900,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231956,53.431739,,0.22,2017-12-31,11,11,11,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Rear of Laurel Court, Candleford Rd",Old_Cap_900,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231698,53.423038,,0.23,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Binswood Hall, 611 Wilmslow Rd",Did_E_Cap_901,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.224417,53.472157,,0.11,2017-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Former Church Inn, 45-47 Ardwick Green",Ardw_Cap_901,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.221802,53.525499,,0.9,2017-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chapel Lane,Crum_Cap_003,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.2097,53.490924,,2.99,2017-12-31,90,90,90,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Iron Street,Anco_Cap_028,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.212004,53.475433,,1.45,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Lower Medlock,Brad_Cap_141,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.180455,53.500221,,0.62,2017-12-31,42,42,42,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Millwright Street/May Street,Mile_Cap_081,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.233836,53.49212,,9.5,2017-12-31,1100,1100,1100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Lower Irk Valley,Chee_Cap_003,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.164776,53.464803,,0.17,2017-12-31,10,10,10,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Bellamy Court (potentially EXTRA CARE),Gort_N_Cap_502,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.233481,53.523427,,3.37,2017-12-31,34,34,34,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Blackley New Road, River Irk site",High_Cap_700,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.210936,53.503129,,1.3,2017-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Central Harpurhey - Monsall,Harp_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.225287,53.49433,,0.41,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Collyhurst South,Mile_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.195851,53.527405,,0.25,2017-12-31,8,8,8,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Hall Moss Road, Charlestown",Char_Cap_082,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.244533,53.45699,,0.27,2017-12-31,47,47,47,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Princess St / Raby Street,Moss_Cap_801,https://mappinggm.org.uk/gmodin/,,,
