Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-11-30,-0.083037,51.396516,,0.05,2018-11-30,9,9,9,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWOEJLKIE00. Demolition of garages. erection of single/three storey building comprising 4 two bedroom and 5 one bedroom flats .provision of associated car parking, landscaping and associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWOEJLKIE00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-04-07,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWOEJLKIE00,permissioned,"Malton House, 193, Selhurst Road",16/06029/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWOEJLKIE00,,,
yes,,2018-11-30,-0.003363,51.336787,,0.08,2018-11-30,6,6,6,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWU2JLKIG00. Demolition of garages and erection of 4 part single part two storey buildings comprising 2 houses and 4 flats with provision of car parking, landscaping and associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWU2JLKIG00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-04-13,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWU2JLKIG00,permissioned,"94-96, Uvedale Crescent",16/06030/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCWU2JLKIG00,,,
yes,,2018-11-30,-0.098758,51.367177,,0.04,2018-11-30,9,9,9,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHIHTMJLKN000. Alterations and refurbishment for use of ground floor for the purposes within class A3 (restaurant), new shopfront, erection of first floor extension and construction of second and third floors. use of rear ground floor and upper floors as 6 one bedroom, 2 studio and 1 two bedroom flats.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHIHTMJLKN000",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-01-25,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHIHTMJLKN000,permissioned,"15, South End",16/06103/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHIHTMJLKN000,,,
yes,,2018-11-30,-0.096691,51.361244,,0.15,2018-11-30,9,9,9,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI327DJLL0G00. Erection of a three-storey building comprising 9 one bedroom flats together with provision of car parking, landscaping and other associated works. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI327DJLL0G00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-06-23,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI327DJLL0G00,permissioned,"25-39, Drovers Road",16/06276/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI327DJLL0G00,,,
yes,,2018-11-30,-0.111495,51.361052,,0.1,2018-11-30,10,10,10,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI8I4SJLL4K00. Demolition of garages and erection of a two to three-storey building comprising 6 one bedroom and 4 two bedroom flats together with car parking, landscaping and other associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI8I4SJLL4K00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-06-22,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI8I4SJLL4K00,permissioned,"38-40, Thorneloe Gardens",16/06337/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI8I4SJLL4K00,,,
yes,,2018-11-30,-0.123594,51.342289,,0.3,2018-11-30,20,20,20,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI9UILJLL5500. Demolition of existing buildings, erection of two storey detached building with basement and accomodation in roofspace comprising 2 three bedroom, 5 two bedroom and 9 one bedroom flats and erection of 6 three bedroom semi detached house. Provision of associated access, parking and landscaping.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI9UILJLL5500",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-14,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI9UILJLL5500,permissioned,"19-21, Russell Hill",16/06352/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI9UILJLL5500,,,
yes,,2018-11-30,-0.060096,51.389654,,1,2018-11-30,41,41,41,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHN8MJLLAU00. Demolition of a single-storey temporary structure and garages. Erection of a four/ six storey building, 3 three-storey buildings and 1 two/four storey building to provide a total of 18 one bedroom and 23 two bedroom flats. Formation of vehicular access and provision of associated car parking, landscaping and other associated works. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHN8MJLLAU00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-06-22,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHN8MJLLAU00,permissioned,", Malling Close",16/06422/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHN8MJLLAU00,,,
yes,,2018-11-30,-0.088003,51.372227,,0.085,2018-11-30,6,6,6,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OILF93JLLDM00. Erection of three storey building at rear comprising 6 x one bedroom flats, with_x000D_ associated cycle and refuse storage and landscaping. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OILF93JLLDM00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-05-22,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OILF93JLLDM00,permissioned,"26, Fairfield Road",16/06484/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OILF93JLLDM00,,,
yes,,2018-11-30,-0.076079,51.397553,,0.05,2018-11-30,14,14,14,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIMP23JLLE500. Erection of a four/ five storey building comprising 10 one bedroom and 4 two bedroom flats and 227 sq m commercial space (Flexible Use Class A1 - A3 and D1) together with landscaping and other associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIMP23JLLE500,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-06-22,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIMP23JLLE500,permissioned,"24, Station Road",16/06491/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIMP23JLLE500,,,
yes,,2018-11-30,-0.097836,51.366892,,0.15,2018-11-30,20,20,20,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIND2DJLLFK00. Demolition of the existing garages, relocation of existing substation and erection of one three-storey building comprising ten flats and one part three, part four storey building comprising seven flats and three houses together with external stores and substation reprovision, car parking, landscaping and other associated works (AMENDED PLANS RECEIVED - BLOCK B REDUCED IN DEPTH, BLOCK A PART- INCREASED IN HEIGHT BY 1 STOREY, 2 ADDITIONAL PARKING SPACES, ALTERATIONS TO LANDSCAPING AND INTERNAL LAYOUTS). http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIND2DJLLFK00",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2017-06-23,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIND2DJLLFK00,permissioned,", Heathfield Road",16/06514/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIND2DJLLFK00,,,
yes,,2018-11-30,-0.095848,51.398533,,0.036,2018-11-30,7,7,7,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIYHNWJL0DU00. Continued use of the ground and lower ground floors as a public house and social hall. Alterations and conversion of the upper floors to form 2 two bedroom and 5 one bedroom flats. Erection of a first floor rear extension. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIYHNWJL0DU00,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-02-24,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIYHNWJL0DU00,permissioned,"Thomas Farley Public House, 61, High Street",16/06538/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIYHNWJL0DU00,,,
yes,,2018-11-30,-0.100977,51.406601,,0.05,2018-11-30,8,8,8,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJTA8JJLM1500. Demolition of existing buildings ; Alterations to frontage; Erection of three storey building comprising B1(b) / B1 (c) Use to ground and part first floor (to rear) and ancillary Place of Worship to ground floor ; use of part first floor (to front) and second floors as 3 one bedroom, 2 two bedroom and 3 studio flats ; provision of terrace areas at first floor ; alterations to vehicular access and provision of associated off-street parking spaces ; provision of associated refuse storage areas and cycle storage (amended description). http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJTA8JJLM1500",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-05-22,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJTA8JJLM1500,permissioned,"52, Bensham Grove",17/00198/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJTA8JJLM1500,,,
yes,,2018-11-30,-0.101428,51.405781,,0.077,2018-11-30,9,9,9,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0OWYJLM5X00. Demolition of existing buildings: erection of three storey building comprising 5 one bedroom and 4 two bedroom flats: formation of vehicular access and provision of associated off-street parking ; provision of traffic-light system to vehicle access ; provision of refuse storage and cycle storage ; provision of associated landscaping and boundary treatment (amended description). http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0OWYJLM5X00,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-03-17,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0OWYJLM5X00,permissioned,"55, Bensham Grove",17/00260/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0OWYJLM5X00,,,
yes,,2018-11-30,-0.083211,51.333156,,0.071,2018-11-30,5,5,5,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL3XM9JLMX800. Demolition of existing building and erection of a two-storey building comprising 6 x 2 bedroom flats, with accommodation of roof level, provision of associated vehicular access and provision of associated parking spaces, cycle storage and refuse store. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL3XM9JLMX800",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-06-23,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL3XM9JLMX800,permissioned,"4, Rectory Park",17/00687/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL3XM9JLMX800,,,
yes,,2018-11-30,-0.087591,51.319666,,0.08,2018-11-30,5,5,5,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMUJOEJLGFY00. Demolition of existing buildings: erection of a three storey building comprising 5 two bedroom and 2 three bedroom flats:formation of vehicular access and provision of asssociated parking. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMUJOEJLGFY00,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-06-23,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMUJOEJLGFY00,permissioned,"167-169, Godstone Road",17/01353/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMUJOEJLGFY00,,,
yes,,2018-11-30,-0.100146,51.370095,,0.024,2018-11-30,6,6,6,"http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOWTBZJLHW500. Alterations ; Alterations to shopfront ; Erection of security control gate fronting High Street ; Erection of three storey rear extension at ground, first, second floors to form 2 x 2 bedroom flats and 2 x 1 bedroom flats ; Erection of roof extension to form third and fourth floors to form 2 x 1 bedroom duplex flats ; Extension to basement at rear ; provision of associated refuse and cycle storage storage (amended description). http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOWTBZJLHW500",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-06-22,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOWTBZJLHW500,permissioned,"106-108, High Street",17/02077/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOWTBZJLHW500,,,
